<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.08.23	05:00:00	4776.2	4787.3	4656.7	4712.2	9836	0	28
2025.08.23	06:00:00	4711.9	4720.6	4670.3	4691.3	6670	0	28
2025.08.23	07:00:00	4691.4	4744.5	4691.0	4743.8	6090	0	28
2025.08.23	08:00:00	4743.7	4760.7	4724.3	4748.2	7032	0	28
2025.08.23	09:00:00	4748.1	4758.9	4731.2	4742.1	4892	0	28
2025.08.23	10:00:00	4742.2	4747.4	4703.9	4710.4	5508	0	28
2025.08.23	11:00:00	4710.6	4727.0	4692.6	4715.5	5290	0	28
2025.08.23	12:00:00	4714.0	4740.1	4700.4	4735.4	4747	0	28
2025.08.23	13:00:00	4735.5	4742.7	4707.9	4709.7	3834	0	28
2025.08.23	14:00:00	4709.7	4726.6	4686.2	4700.8	4559	0	28
2025.08.23	15:00:00	4701.1	4731.7	4689.4	4710.4	4534	0	28
2025.08.23	16:00:00	4705.8	4731.4	4701.1	4715.4	4802	0	28
2025.08.23	17:00:00	4715.6	4756.0	4711.2	4723.7	6032	0	28
2025.08.23	18:00:00	4723.7	4766.2	4717.4	4747.8	5938	0	28
2025.08.23	19:00:00	4747.9	4759.2	4739.8	4739.9	8378	0	28
2025.08.23	20:00:00	4739.9	4749.2	4724.9	4747.5	5309	0	28
2025.08.23	21:00:00	4747.8	4757.7	4739.8	4750.9	3775	0	28
2025.08.23	22:00:00	4751.1	4758.6	4745.2	4755.8	3401	0	28
2025.08.23	23:00:00	4755.2	4757.2	4739.5	4752.8	3679	0	28
2025.08.24	00:00:00	4748.8	4750.3	4735.3	4747.5	1739	0	28
2025.08.24	01:00:00	4747.6	4783.5	4747.6	4779.8	3400	0	28
2025.08.24	02:00:00	4779.8	4795.2	4764.6	4776.0	4571	0	28
2025.08.24	03:00:00	4774.7	4815.4	4771.5	4795.3	7576	0	28
2025.08.24	04:00:00	4795.3	4796.7	4755.6	4773.8	7888	0	28
2025.08.24	05:00:00	4774.6	4789.0	4768.9	4774.4	8047	0	28
2025.08.24	06:00:00	4774.5	4794.5	4750.6	4786.4	6937	0	28
2025.08.24	07:00:00	4786.4	4797.9	4774.2	4791.7	6576	0	28
2025.08.24	08:00:00	4791.7	4793.1	4777.9	4781.5	5963	0	28
2025.08.24	09:00:00	4781.6	4785.6	4754.3	4758.9	6127	0	28
2025.08.24	10:00:00	4758.6	4782.8	4755.8	4756.8	5288	0	28
2025.08.24	13:00:00	4770.7	4773.7	4730.4	4738.4	7685	0	28
2025.08.24	14:00:00	4738.6	4749.8	4717.5	4745.9	7686	0	28
2025.08.24	15:00:00	4745.9	4756.6	4736.7	4753.5	5678	0	28
2025.08.24	16:00:00	4753.5	4779.3	4752.1	4768.1	7019	0	28
2025.08.24	17:00:00	4768.2	4798.4	4757.9	4792.8	8421	0	28
2025.08.24	18:00:00	4792.7	4829.1	4783.3	4796.0	10311	0	28
2025.08.24	19:00:00	4796.0	4835.8	4792.0	4819.2	11132	0	28
2025.08.24	20:00:00	4819.2	4933.0	4818.7	4903.0	14129	0	28
2025.08.24	21:00:00	4902.3	4954.2	4894.0	4931.9	14593	0	28
2025.08.24	22:00:00	4931.7	4954.4	4738.2	4810.9	19581	0	28
2025.08.24	23:00:00	4810.9	4812.5	4705.7	4796.9	15582	0	28
2025.08.25	00:00:00	4783.7	4822.2	4751.2	4783.2	10272	0	28
2025.08.25	01:00:00	4783.5	4791.5	4722.5	4779.4	29467	0	28
2025.08.25	02:00:00	4779.4	4803.5	4771.2	4778.0	25958	0	28
2025.08.25	03:00:00	4778.5	4797.4	4668.9	4698.5	32503	0	28
2025.08.25	04:00:00	4699.0	4745.6	4697.7	4729.5	30546	0	28
2025.08.25	05:00:00	4729.4	4774.4	4724.7	4762.4	28166	0	28
2025.08.25	06:00:00	4762.8	4773.5	4718.5	4725.8	23975	0	28
2025.08.25	07:00:00	4725.7	4738.4	4691.2	4717.1	27867	0	28
2025.08.25	08:00:00	4717.1	4730.1	4699.5	4703.1	24501	0	28
2025.08.25	09:00:00	4703.0	4707.0	4613.9	4628.8	20805	0	28
2025.08.25	10:00:00	4628.7	4650.2	4578.2	4588.5	20854	0	28
2025.08.25	11:00:00	4588.1	4613.5	4552.1	4596.8	27986	0	28
2025.08.25	12:00:00	4596.5	4611.4	4567.2	4610.2	14884	0	28
2025.08.25	13:00:00	4609.7	4609.7	4516.8	4541.2	20631	0	28
2025.08.25	14:00:00	4541.2	4597.9	4540.2	4597.0	18265	0	28
2025.08.25	15:00:00	4597.2	4645.5	4582.1	4645.2	15483	0	28
2025.08.25	16:00:00	4643.5	4660.9	4589.0	4628.4	23009	0	28
2025.08.25	17:00:00	4627.8	4682.9	4616.4	4659.0	24661	0	28
2025.08.25	18:00:00	4659.1	4668.6	4604.0	4611.2	19943	0	28
2025.08.25	19:00:00	4611.3	4644.4	4589.9	4594.7	18250	0	28
2025.08.25	20:00:00	4594.6	4600.0	4564.5	4586.5	21177	0	28
2025.08.25	21:00:00	4586.4	4596.7	4567.7	4573.1	15803	0	28
2025.08.25	22:00:00	4572.9	4577.0	4413.6	4418.4	21220	0	28
2025.08.25	23:00:00	4417.8	4444.4	4334.5	4368.1	28127	0	28
2025.08.26	00:00:00	4347.6	4384.2	4336.9	4349.1	14133	0	28
2025.08.26	01:00:00	4349.3	4417.8	4348.5	4391.8	25697	0	28
2025.08.26	02:00:00	4391.9	4392.2	4352.3	4376.2	25686	0	28
2025.08.26	03:00:00	4375.9	4396.0	4318.9	4330.1	27570	0	28
2025.08.26	04:00:00	4330.1	4422.0	4309.6	4420.8	12308	0	28
2025.08.26	05:00:00	4420.5	4450.5	4387.1	4395.8	10695	0	28
2025.08.26	06:00:00	4395.6	4408.9	4371.5	4402.4	8229	0	28
2025.08.26	07:00:00	4402.4	4443.3	4402.4	4434.7	21451	0	28
2025.08.26	08:00:00	4434.3	4449.5	4420.7	4430.3	21889	0	28
2025.08.26	09:00:00	4430.6	4442.5	4405.3	4414.5	25875	0	28
2025.08.26	10:00:00	4414.4	4452.8	4392.7	4429.2	28421	0	28
2025.08.26	11:00:00	4428.7	4446.6	4403.1	4419.7	23896	0	28
2025.08.26	12:00:00	4420.1	4441.6	4406.8	4419.2	21187	0	28
2025.08.26	13:00:00	4418.9	4450.7	4416.7	4441.0	20138	0	28
2025.08.26	14:00:00	4440.7	4466.4	4406.4	4426.2	25459	0	28
2025.08.26	15:00:00	4427.4	4537.2	4403.7	4495.1	28681	0	28
2025.08.26	16:00:00	4495.1	4520.1	4434.6	4480.4	34676	0	28
2025.08.26	17:00:00	4479.8	4560.9	4450.8	4552.4	34992	0	28
2025.08.26	18:00:00	4552.7	4577.5	4503.8	4518.9	13442	0	28
2025.08.26	19:00:00	4519.0	4556.7	4496.7	4554.4	11952	0	28
2025.08.26	20:00:00	4553.5	4558.3	4503.0	4519.6	11309	0	28
2025.08.26	21:00:00	4519.7	4565.0	4518.2	4547.6	9892	0	28
2025.08.26	22:00:00	4547.6	4598.6	4526.1	4597.4	12032	0	28
2025.08.26	23:00:00	4596.4	4612.2	4569.6	4587.2	8583	0	28
2025.08.27	00:00:00	4583.3	4608.1	4549.3	4605.5	13661	0	28
2025.08.27	01:00:00	4605.3	4610.7	4576.4	4601.8	21596	0	28
2025.08.27	02:00:00	4601.4	4634.8	4588.9	4600.4	22758	0	28
2025.08.27	03:00:00	4600.5	4602.0	4563.2	4570.3	23037	0	28
2025.08.27	04:00:00	4569.5	4575.0	4538.0	4563.6	21955	0	28
2025.08.27	05:00:00	4563.5	4589.2	4545.6	4577.1	23797	0	28
2025.08.27	06:00:00	4577.2	4627.5	4545.4	4602.0	24009	0	28
2025.08.27	07:00:00	4602.0	4642.1	4596.9	4628.4	24022	0	28
2025.08.27	08:00:00	4628.4	4645.0	4608.1	4612.7	17460	0	28
2025.08.27	09:00:00	4612.7	4613.6	4580.8	4585.4	6585	0	28
2025.08.27	10:00:00	4585.4	4591.4	4557.8	4580.2	7847	0	28
2025.08.27	11:00:00	4580.1	4596.7	4554.9	4593.7	12986	0	28
2025.08.27	12:00:00	4593.7	4619.6	4586.0	4587.9	12518	0	28
2025.08.27	13:00:00	4588.1	4612.8	4569.3	4581.0	12108	0	28
2025.08.27	14:00:00	4580.9	4615.0	4580.8	4608.2	11162	0	28
2025.08.27	15:00:00	4608.1	4625.1	4576.6	4614.4	17451	0	28
2025.08.27	16:00:00	4614.4	4655.6	4573.7	4595.5	22333	0	28
2025.08.27	17:00:00	4595.6	4664.1	4582.6	4613.6	25572	0	28
2025.08.27	18:00:00	4613.6	4660.5	4608.2	4658.0	20073	0	28
2025.08.27	19:00:00	4657.9	4658.8	4605.1	4631.1	19548	0	28
2025.08.27	20:00:00	4631.0	4645.4	4608.6	4631.6	15072	0	28
2025.08.27	21:00:00	4631.6	4643.9	4587.3	4591.0	14772	0	28
2025.08.27	22:00:00	4590.8	4599.1	4532.5	4565.0	15414	0	28
2025.08.27	23:00:00	4564.8	4611.9	4506.6	4591.1	24718	0	28
2025.08.28	00:00:00	4591.7	4593.6	4509.9	4523.4	9256	0	28
2025.08.28	01:00:00	4523.5	4537.4	4478.6	4523.4	10695	0	28
2025.08.28	02:00:00	4522.5	4539.9	4489.6	4506.3	9778	0	28
2025.08.28	03:00:00	4506.2	4521.7	4466.5	4493.8	13323	0	28
2025.08.28	04:00:00	4493.8	4523.4	4493.1	4516.3	10508	0	28
2025.08.28	05:00:00	4516.3	4528.4	4506.4	4511.8	8700	0	28
2025.08.28	06:00:00	4511.9	4548.6	4506.6	4541.9	7913	0	28
2025.08.28	07:00:00	4541.8	4580.8	4534.4	4570.8	9159	0	28
2025.08.28	08:00:00	4570.8	4588.5	4552.6	4570.3	9052	0	28
2025.08.28	09:00:00	4570.6	4586.4	4554.2	4583.8	6814	0	28
2025.08.28	10:00:00	4583.3	4600.7	4565.7	4597.0	6797	0	28
2025.08.28	11:00:00	4597.1	4632.9	4593.9	4604.5	9816	0	28
2025.08.28	12:00:00	4604.4	4605.8	4579.5	4586.3	6458	0	28
2025.08.28	13:00:00	4586.0	4612.8	4581.0	4610.2	5249	0	28
2025.08.28	14:00:00	4610.2	4610.6	4582.6	4594.8	5665	0	28
2025.08.28	15:00:00	4594.1	4615.0	4574.1	4600.1	9626	0	28
2025.08.28	16:00:00	4599.9	4616.5	4561.3	4573.9	16579	0	28
2025.08.28	17:00:00	4574.0	4592.4	4543.7	4566.3	15929	0	28
2025.08.28	18:00:00	4566.3	4573.3	4484.3	4504.1	15437	0	28
2025.08.28	19:00:00	4504.1	4530.8	4457.5	4464.1	12731	0	28
2025.08.28	20:00:00	4464.1	4497.9	4461.6	4488.8	12941	0	28
2025.08.28	21:00:00	4488.7	4507.7	4473.1	4480.3	9601	0	28
2025.08.28	22:00:00	4480.5	4492.6	4433.2	4435.3	11147	0	28
2025.08.28	23:00:00	4435.2	4468.7	4427.1	4454.8	10255	0	28
2025.08.29	00:00:00	4455.7	4490.1	4454.1	4486.9	3739	0	28
2025.08.29	01:00:00	4486.9	4514.2	4486.8	4504.6	6953	0	28
2025.08.29	02:00:00	4504.6	4513.9	4492.1	4510.0	6734	0	28
2025.08.29	03:00:00	4510.0	4515.7	4467.3	4480.6	14522	0	28
2025.08.29	04:00:00	4481.3	4490.2	4433.3	4456.3	12178	0	28
2025.08.29	05:00:00	4456.3	4495.2	4449.8	4479.7	8560	0	28
2025.08.29	06:00:00	4479.9	4505.5	4466.8	4489.1	6900	0	28
2025.08.29	07:00:00	4489.2	4497.9	4469.2	4477.1	6378	0	28
2025.08.29	08:00:00	4477.1	4484.2	4463.1	4480.0	5666	0	28
2025.08.29	09:00:00	4480.0	4487.6	4445.1	4457.0	9371	0	28
2025.08.29	10:00:00	4456.8	4457.1	4368.2	4381.6	16723	0	28
2025.08.29	11:00:00	4381.1	4398.8	4326.9	4333.3	15611	0	28
2025.08.29	12:00:00	4333.4	4344.6	4317.2	4337.0	12467	0	28
2025.08.29	13:00:00	4337.0	4362.4	4332.2	4346.9	9498	0	28
2025.08.29	14:00:00	4346.7	4358.8	4333.2	4346.8	9346	0	28
2025.08.29	15:00:00	4346.3	4451.9	4345.6	4406.8	15939	0	28
2025.08.29	16:00:00	4406.8	4411.8	4312.8	4329.5	21821	0	28
2025.08.29	17:00:00	4329.6	4354.0	4263.4	4281.6	27483	0	28
2025.08.29	18:00:00	4281.6	4347.4	4280.3	4315.4	25977	0	28
2025.08.29	19:00:00	4315.3	4354.3	4293.7	4335.5	23177	0	28
2025.08.29	20:00:00	4335.3	4358.3	4313.4	4331.7	19306	0	28
2025.08.29	21:00:00	4331.6	4341.0	4305.7	4313.8	17873	0	28
2025.08.29	22:00:00	4313.8	4366.9	4305.7	4339.9	18620	0	28
2025.08.29	23:00:00	4339.7	4346.8	4311.2	4320.8	17548	0	28
2025.08.30	01:00:00	4364.1	4367.5	4342.1	4365.6	3823	0	28
2025.08.30	02:00:00	4365.6	4374.1	4356.7	4359.8	4382	0	28
2025.08.30	03:00:00	4359.8	4362.0	4327.7	4342.0	6025	0	28
2025.08.30	04:00:00	4341.6	4348.1	4257.2	4264.8	7384	0	28
2025.08.30	05:00:00	4265.1	4316.1	4255.5	4303.7	8073	0	28
2025.08.30	06:00:00	4303.6	4380.6	4302.2	4351.1	9039	0	28
2025.08.30	07:00:00	4350.8	4367.6	4348.6	4351.3	5236	0	28
2025.08.30	08:00:00	4351.3	4401.1	4345.7	4378.9	7015	0	28
2025.08.30	09:00:00	4379.0	4403.4	4373.3	4395.4	6980	0	28
2025.08.30	10:00:00	4395.4	4413.4	4388.3	4400.8	10043	0	28
2025.08.30	11:00:00	4400.8	4406.9	4384.6	4394.5	8286	0	28
2025.08.30	12:00:00	4394.4	4396.1	4377.3	4390.2	7476	0	28
2025.08.30	13:00:00	4390.3	4406.6	4382.6	4391.2	8554	0	28
2025.08.30	16:00:00	4366.4	4366.7	4330.3	4357.6	13230	0	28
2025.08.30	17:00:00	4357.5	4369.2	4336.8	4362.7	10576	0	28
2025.08.30	18:00:00	4362.7	4382.5	4354.9	4375.7	8243	0	28
2025.08.30	19:00:00	4375.1	4375.1	4358.1	4361.4	8622	0	28
2025.08.30	20:00:00	4361.1	4373.3	4347.7	4361.3	9091	0	28
2025.08.30	21:00:00	4361.1	4365.9	4345.0	4348.9	7925	0	28
2025.08.30	22:00:00	4348.9	4354.9	4334.3	4353.3	6675	0	28
2025.08.30	23:00:00	4353.3	4354.3	4333.2	4339.9	6366	0	28
2025.08.31	00:00:00	4342.0	4353.9	4338.0	4347.1	2963	0	28
2025.08.31	01:00:00	4346.6	4359.1	4339.0	4356.3	2841	0	28
2025.08.31	02:00:00	4356.2	4377.1	4355.4	4373.3	3445	0	28
2025.08.31	03:00:00	4371.9	4468.3	4371.9	4464.3	8689	0	28
2025.08.31	04:00:00	4465.5	4468.2	4433.8	4455.4	9070	0	28
2025.08.31	05:00:00	4455.4	4462.0	4444.5	4448.7	4327	0	28
2025.08.31	06:00:00	4448.7	4487.1	4447.3	4486.5	6358	0	28
2025.08.31	07:00:00	4486.4	4489.8	4457.5	4464.4	5052	0	28
2025.08.31	08:00:00	4463.9	4464.2	4447.7	4459.1	3721	0	28
2025.08.31	09:00:00	4459.1	4461.2	4432.3	4433.6	3910	0	28
2025.08.31	10:00:00	4433.5	4457.6	4431.5	4450.6	3522	0	28
2025.08.31	13:00:00	4463.0	4469.6	4445.9	4453.0	5893	0	28
2025.08.31	14:00:00	4452.9	4482.1	4437.6	4474.4	6116	0	28
2025.08.31	15:00:00	4474.3	4495.7	4460.9	4488.0	6704	0	28
2025.08.31	16:00:00	4487.6	4496.9	4461.8	4469.0	7763	0	28
2025.08.31	17:00:00	4469.0	4472.5	4448.0	4457.1	5265	0	28
2025.08.31	18:00:00	4457.0	4488.7	4455.2	4482.7	6753	0	28
2025.08.31	19:00:00	4482.9	4484.4	4458.3	4469.5	6557	0	28
2025.08.31	20:00:00	4469.5	4486.6	4466.8	4476.1	4644	0	28
2025.08.31	21:00:00	4476.0	4489.1	4472.0	4487.5	4792	0	28
2025.08.31	22:00:00	4487.5	4488.5	4452.4	4453.5	4071	0	28
2025.08.31	23:00:00	4453.5	4461.2	4442.1	4452.7	4588	0	28
2025.09.01	00:00:00	4451.7	4476.0	4444.0	4468.5	3635	0	28
2025.09.01	01:00:00	4468.1	4472.7	4431.9	4443.4	21179	0	28
2025.09.01	02:00:00	4443.7	4443.9	4376.4	4390.2	29245	0	28
2025.09.01	03:00:00	4390.3	4410.4	4358.2	4395.7	33089	0	28
2025.09.01	04:00:00	4395.9	4431.6	4382.0	4416.4	30205	0	28
2025.09.01	05:00:00	4416.1	4419.5	4364.6	4386.4	29438	0	28
2025.09.01	06:00:00	4386.4	4407.8	4370.3	4402.1	25598	0	28
2025.09.01	07:00:00	4402.0	4411.1	4371.6	4384.3	14147	0	28
2025.09.01	08:00:00	4384.3	4406.2	4357.1	4393.9	13590	0	28
2025.09.01	09:00:00	4393.9	4408.3	4372.0	4396.4	14735	0	28
2025.09.01	10:00:00	4396.8	4462.6	4378.8	4462.4	30943	0	28
2025.09.01	11:00:00	4462.5	4490.6	4460.5	4474.9	29506	0	28
2025.09.01	12:00:00	4475.7	4482.7	4437.0	4439.7	23175	0	28
2025.09.01	13:00:00	4439.6	4444.2	4388.1	4407.3	27038	0	28
2025.09.01	14:00:00	4406.3	4414.5	4380.9	4391.7	24669	0	28
2025.09.01	15:00:00	4391.5	4412.3	4383.1	4401.6	22183	0	28
2025.09.01	16:00:00	4402.3	4423.1	4371.2	4384.7	28999	0	28
2025.09.01	17:00:00	4384.4	4402.3	4378.3	4395.5	28801	0	28
2025.09.01	18:00:00	4395.8	4405.6	4344.7	4361.9	28327	0	28
2025.09.01	19:00:00	4361.8	4371.7	4345.8	4355.1	25268	0	28
2025.09.01	20:00:00	4354.4	4358.2	4308.3	4322.7	17577	0	28
2025.09.01	21:00:00	4322.8	4348.9	4321.7	4345.8	11368	0	28
2025.09.01	22:00:00	4345.9	4368.2	4341.8	4366.1	8757	0	28
2025.09.01	23:00:00	4366.3	4367.0	4262.1	4280.8	14038	0	28
2025.09.02	00:00:00	4286.9	4288.4	4208.5	4261.0	11429	0	28
2025.09.02	01:00:00	4260.8	4300.8	4250.9	4283.8	17934	0	28
2025.09.02	02:00:00	4283.7	4318.4	4281.1	4313.6	29027	0	28
2025.09.02	03:00:00	4313.5	4318.7	4288.5	4301.4	27310	0	28
2025.09.02	04:00:00	4300.8	4339.8	4291.5	4321.2	28193	0	28
2025.09.02	05:00:00	4321.5	4361.7	4313.9	4359.4	28035	0	28
2025.09.02	06:00:00	4358.8	4394.5	4351.0	4366.3	26883	0	28
2025.09.02	07:00:00	4366.2	4388.0	4359.1	4386.3	20994	0	28
2025.09.02	08:00:00	4386.7	4389.2	4368.2	4383.8	22763	0	28
2025.09.02	09:00:00	4383.5	4416.1	4380.2	4411.4	25268	0	28
2025.09.02	10:00:00	4411.7	4413.3	4367.0	4376.3	26346	0	28
2025.09.02	11:00:00	4376.1	4406.8	4365.8	4391.9	24223	0	28
2025.09.02	12:00:00	4391.8	4408.2	4385.2	4399.1	19103	0	28
2025.09.02	13:00:00	4399.1	4400.3	4376.0	4391.3	19466	0	28
2025.09.02	14:00:00	4391.0	4392.3	4338.9	4346.1	22592	0	28
2025.09.02	15:00:00	4346.1	4352.3	4269.4	4275.9	32130	0	28
2025.09.02	16:00:00	4275.9	4391.8	4273.1	4377.3	33298	0	28
2025.09.02	17:00:00	4377.0	4395.7	4332.8	4346.9	27504	0	28
2025.09.02	18:00:00	4347.4	4353.1	4283.0	4294.3	32758	0	28
2025.09.02	19:00:00	4294.3	4309.6	4274.5	4294.3	20621	0	28
2025.09.02	20:00:00	4294.7	4330.3	4285.5	4317.4	19501	0	28
2025.09.02	21:00:00	4317.5	4321.8	4263.4	4293.9	19104	0	28
2025.09.02	22:00:00	4294.0	4312.5	4254.4	4270.7	18645	0	28
2025.09.02	23:00:00	4270.7	4325.9	4263.2	4312.0	17565	0	28
2025.09.03	00:00:00	4310.1	4333.9	4302.1	4327.6	6185	0	28
2025.09.03	01:00:00	4327.7	4331.4	4307.2	4328.0	23517	0	28
2025.09.03	02:00:00	4327.2	4336.6	4313.1	4325.1	20446	0	28
2025.09.03	03:00:00	4325.2	4332.0	4301.9	4308.5	23239	0	28
2025.09.03	04:00:00	4308.8	4323.5	4281.1	4322.5	22621	0	28
2025.09.03	05:00:00	4322.7	4354.3	4310.3	4337.4	27798	0	28
2025.09.03	06:00:00	4337.4	4342.3	4317.8	4333.0	23007	0	28
2025.09.03	07:00:00	4333.0	4341.7	4311.9	4338.6	20603	0	28
2025.09.03	08:00:00	4338.6	4339.8	4312.4	4314.4	17635	0	28
2025.09.03	09:00:00	4314.4	4320.4	4289.7	4307.5	19979	0	28
2025.09.03	10:00:00	4306.8	4315.3	4286.9	4309.9	23348	0	28
2025.09.03	11:00:00	4309.6	4333.3	4306.6	4316.9	21035	0	28
2025.09.03	12:00:00	4317.2	4352.3	4301.6	4350.4	23271	0	28
2025.09.03	13:00:00	4350.1	4377.3	4343.0	4370.1	24466	0	28
2025.09.03	14:00:00	4370.6	4385.8	4364.7	4370.5	24359	0	28
2025.09.03	15:00:00	4370.5	4379.4	4339.9	4352.7	24968	0	28
2025.09.03	16:00:00	4352.8	4440.2	4349.0	4417.6	33329	0	28
2025.09.03	17:00:00	4417.8	4481.3	4414.6	4467.0	35482	0	28
2025.09.03	18:00:00	4466.7	4487.0	4451.8	4480.3	27594	0	28
2025.09.03	19:00:00	4480.0	4485.2	4452.6	4467.2	22983	0	28
2025.09.03	20:00:00	4467.1	4491.2	4464.2	4472.9	23989	0	28
2025.09.03	21:00:00	4472.9	4480.5	4457.2	4469.2	21703	0	28
2025.09.03	22:00:00	4469.6	4478.7	4458.6	4476.0	19478	0	28
2025.09.03	23:00:00	4475.4	4480.6	4463.0	4464.6	16555	0	28
2025.09.04	00:00:00	4463.5	4474.1	4432.9	4461.1	9617	0	20
2025.09.04	01:00:00	4461.1	4482.6	4459.1	4470.7	17900	0	28
2025.09.04	02:00:00	4470.0	4473.0	4445.1	4451.2	16006	0	28
2025.09.04	03:00:00	4451.4	4484.0	4445.9	4469.2	20164	0	28
2025.09.04	04:00:00	4469.5	4479.3	4450.1	4469.1	20189	0	28
2025.09.04	05:00:00	4468.8	4472.0	4420.1	4421.6	22605	0	4
2025.09.04	06:00:00	4422.0	4430.4	4389.0	4398.4	22201	0	28
2025.09.04	07:00:00	4398.6	4414.7	4387.6	4392.8	18934	0	28
2025.09.04	08:00:00	4392.3	4392.9	4362.5	4375.5	24908	0	28
2025.09.04	09:00:00	4375.8	4383.9	4355.1	4364.9	20167	0	28
2025.09.04	10:00:00	4364.8	4384.5	4361.2	4371.5	19167	0	28
2025.09.04	11:00:00	4371.2	4392.2	4365.0	4370.0	17687	0	28
2025.09.04	12:00:00	4370.0	4396.3	4370.0	4395.4	13428	0	28
2025.09.04	13:00:00	4395.8	4433.9	4392.3	4407.0	20835	0	28
2025.09.04	14:00:00	4407.6	4433.1	4392.6	4407.0	20889	0	28
2025.09.04	15:00:00	4406.6	4428.3	4382.7	4416.0	22817	0	28
2025.09.04	16:00:00	4416.1	4419.0	4364.8	4376.8	20007	0	28
2025.09.04	17:00:00	4375.9	4381.9	4327.7	4340.0	22057	0	28
2025.09.04	18:00:00	4339.8	4345.8	4292.7	4303.2	15143	0	28
2025.09.04	19:00:00	4303.2	4318.6	4283.7	4294.6	15491	0	28
2025.09.04	20:00:00	4294.8	4322.3	4293.4	4303.4	12288	0	28
2025.09.04	21:00:00	4303.4	4317.5	4269.0	4271.2	14859	0	28
2025.09.04	22:00:00	4271.2	4285.9	4261.9	4275.3	12557	0	28
2025.09.04	23:00:00	4275.7	4309.3	4270.2	4306.4	11609	0	28
2025.09.05	00:00:00	4304.0	4324.9	4291.6	4317.3	3502	0	28
2025.09.05	01:00:00	4317.2	4351.1	4313.5	4340.0	9195	0	28
2025.09.05	02:00:00	4340.1	4348.2	4293.6	4296.2	17137	0	28
2025.09.05	03:00:00	4296.3	4313.6	4288.6	4300.1	21494	0	28
2025.09.05	04:00:00	4300.7	4332.0	4296.8	4325.2	18823	0	28
2025.09.05	05:00:00	4325.0	4334.4	4295.8	4323.6	19482	0	28
2025.09.05	06:00:00	4322.9	4331.6	4295.9	4328.2	16844	0	28
2025.09.05	07:00:00	4328.0	4335.2	4315.7	4330.0	14937	0	28
2025.09.05	08:00:00	4329.7	4342.2	4326.7	4338.3	13546	0	28
2025.09.05	09:00:00	4338.1	4341.5	4320.9	4332.2	15325	0	28
2025.09.05	10:00:00	4332.4	4428.3	4330.9	4415.7	28952	0	28
2025.09.05	11:00:00	4415.7	4419.6	4385.2	4405.6	22198	0	28
2025.09.05	12:00:00	4405.9	4408.5	4370.8	4395.7	20521	0	28
2025.09.05	13:00:00	4396.3	4422.1	4392.7	4408.3	19441	0	28
2025.09.05	14:00:00	4408.6	4425.9	4404.6	4416.9	14281	0	28
2025.09.05	15:00:00	4417.1	4472.9	4406.6	4470.9	21802	0	28
2025.09.05	16:00:00	4471.1	4479.7	4432.5	4441.3	25162	0	28
2025.09.05	17:00:00	4441.2	4441.4	4255.3	4270.6	29408	0	28
2025.09.05	18:00:00	4269.2	4302.4	4251.3	4280.7	20097	0	28
2025.09.05	19:00:00	4280.5	4301.9	4271.3	4295.2	16594	0	28
2025.09.05	20:00:00	4295.2	4296.9	4268.4	4287.1	14429	0	28
2025.09.05	21:00:00	4287.0	4315.4	4280.6	4311.5	13848	0	28
2025.09.05	22:00:00	4311.0	4331.2	4303.5	4329.6	12718	0	28
2025.09.05	23:00:00	4329.5	4341.5	4319.2	4336.0	9248	0	25
2025.09.06	01:00:00	4296.2	4318.3	4294.7	4311.3	7684	0	9
2025.09.06	02:00:00	4311.0	4317.6	4302.0	4305.7	12285	0	28
2025.09.06	03:00:00	4305.7	4327.3	4300.1	4320.6	14786	0	28
2025.09.06	04:00:00	4321.0	4324.4	4310.1	4316.4	14479	0	28
2025.09.06	05:00:00	4316.4	4322.5	4303.0	4321.4	11630	0	28
2025.09.06	06:00:00	4321.8	4324.0	4314.9	4319.3	11439	0	28
2025.09.06	07:00:00	4319.0	4319.7	4301.3	4307.3	9962	0	28
2025.09.06	08:00:00	4307.2	4311.0	4288.7	4292.7	11817	0	28
2025.09.06	09:00:00	4292.7	4306.2	4290.9	4301.5	10854	0	28
2025.09.06	10:00:00	4301.2	4313.3	4298.3	4311.6	9600	0	28
2025.09.06	11:00:00	4311.6	4314.7	4303.5	4310.8	8672	0	28
2025.09.06	12:00:00	4310.3	4310.7	4290.7	4292.8	8649	0	28
2025.09.06	13:00:00	4292.6	4302.9	4285.3	4299.9	9499	0	28
2025.09.06	14:00:00	4300.0	4300.7	4289.2	4299.5	9870	0	28
2025.09.06	15:00:00	4299.0	4307.7	4290.9	4298.4	9566	0	28
2025.09.06	16:00:00	4298.3	4300.8	4285.5	4292.2	8210	0	28
2025.09.06	17:00:00	4292.1	4300.7	4289.4	4295.2	10578	0	28
2025.09.06	18:00:00	4294.9	4296.2	4261.0	4269.3	16146	0	28
2025.09.06	19:00:00	4268.8	4301.9	4231.8	4289.0	23167	0	28
2025.09.06	20:00:00	4288.7	4290.9	4265.3	4272.3	14543	0	28
2025.09.06	21:00:00	4272.1	4286.4	4267.8	4277.4	12122	0	28
2025.09.06	22:00:00	4277.8	4280.4	4249.4	4254.2	12152	0	28
2025.09.06	23:00:00	4254.1	4280.0	4251.3	4274.2	9951	0	28
2025.09.07	00:00:00	4279.1	4286.2	4254.7	4281.7	6005	0	25
